word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เดา - VERB),0,-0.012816023462370133,-0.012816023462370133,neg
(คล้ำ - VERB),0,-0.012772484955987994,-0.012772484955987994,neg
(เครื่องดื่ม - VERB),0.031040698051401316,-0.01827778051797477,0.012762917533426545,pos
(สกี - VERB),0.02700382892648691,-0.014280255612177616,0.012723573314309292,pos
(ตัวเลือก - VERB),0.018495971529298105,-0.005859731664531822,0.012636239864766283,pos
(เข่า - VERB),0,-0.012554852678566375,-0.012554852678566375,neg
(อินเดีย - VERB),0,-0.012418734150755352,-0.012418734150755352,neg
(หุ้น - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(หลีกเลี่ยง - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(สระ - ADJ),0,-0.012358331747298371,-0.012358331747298371,neg
(กัด - VERB),0.007639666776062976,-0.019982833405600312,-0.012343166629537336,neg
(นรก - VERB),0,-0.012312896202962314,-0.012312896202962314,neg
(ถักเปีย - VERB),0.023839312162656418,-0.03609194612563275,-0.01225263396297633,neg
(เร่ขาย - ADJ),0,-0.01225107525190234,-0.01225107525190234,neg
(ขับ - VERB),0,-0.012221301863514134,-0.012221301863514134,neg
(คาถา - VERB),0.012204000995410878,0,0.012204000995410878,pos
(เร่งรีบ - ADJ),0.01208945130721621,0,0.01208945130721621,pos
(ครอบครัว - VERB),0.024431471223505242,-0.03650679608109979,-0.012075324857594546,neg
(น้ำทิ้ง - VERB),0,-0.01204471674891411,-0.01204471674891411,neg
(ถนน - VERB),0.028842422446876,-0.016822231123476028,0.012020191323399973,pos
(ลามกอนาจาร - ADJ),0,-0.01201926682707921,-0.01201926682707921,neg
(แทน - VERB),0.02450336304027017,-0.012496670762345466,0.012006692277924703,pos
(อย่า - ADJ),0.009968294787604278,-0.021865714364790616,-0.011897419577186338,neg
(เจรจา - ADJ),0.011895472880358358,0,0.011895472880358358,pos
(เสนอ - ADJ),0.011895472880358358,0,0.011895472880358358,pos
(บาดเจ็บ - VERB),0.0118510867875212,0,0.0118510867875212,pos
(สาปแช่ง - VERB),0.0118510867875212,0,0.0118510867875212,pos
(ลำไส้ - VERB),0.011719893944854912,0,0.011719893944854912,pos
(คอฟ - VERB),0.011691133468916618,0,0.011691133468916618,pos
(รถมอเตอร์ไซค์ - ADJ),0.011655380767176813,0,0.011655380767176813,pos
(พลาด - ADJ),0.05571824153859884,-0.04411237859799557,0.01160586294060327,pos
(กระตุ้น - VERB),0,-0.011601267685533382,-0.011601267685533382,neg
(ตอง - ADJ),0.012755386582552935,-0.02434647096142172,-0.011591084378868783,neg
(จอม - VERB),0,-0.011577489401175024,-0.011577489401175024,neg
(ตั๋ว - VERB),0.003945454980193393,-0.015493128092954543,-0.01154767311276115,neg
(กิจกรรม - VERB),0.022508621369795194,-0.010990112785449029,0.011518508584346165,pos
(อะดรีนาลีน - ADJ),0.01149369575050307,0,0.01149369575050307,pos
(เด็กวัยรุ่น - ADJ),0.011466033426193796,0,0.011466033426193796,pos
(หยุด - VERB),0.026558941407814448,-0.015122024225734578,0.01143691718207987,pos
(โจมตี - VERB),0,-0.011432867329475366,-0.011432867329475366,neg
(หมวก - VERB),0.011424788701639143,0,0.011424788701639143,pos
(ตบท้าย - VERB),0.011333064260680398,0,0.011333064260680398,pos
(กลางคืน - VERB),0.03579011847362128,-0.024458566283504905,0.011331552190116372,pos
(กระป๋อง - VERB),0,-0.011302216269930186,-0.011302216269930186,neg
(หาด - VERB),0.009048830221403915,-0.020328265765392817,-0.011279435543988902,neg
(โยน - VERB),0,-0.011257434846031361,-0.011257434846031361,neg
(เคล็ดลับ - ADJ),0,-0.011199045661145306,-0.011199045661145306,neg
(เยี่ยม - VERB),0.01622598506877072,-0.005062844727506399,0.01116314034126432,pos
(ร่ม - VERB),0.020536538017500845,-0.00941873036397914,0.011117807653521704,pos
(บ่น - ADJ),0.011066520066396102,0,0.011066520066396102,pos
(กล้วย - VERB),0.016822416642410697,-0.0057619703852752205,0.011060446257135478,pos
(จอง - VERB),0.01949194076875729,-0.00844705122089277,0.01104488954786452,pos
(ดื่มด่ำ - VERB),0.011043769257586556,0,0.011043769257586556,pos
(ค้าปลีก - ADJ),0.011028094649498893,0,0.011028094649498893,pos
(กี้ - VERB),0.011002625608737927,0,0.011002625608737927,pos
(แช่เย็น - ADJ),0.010989245153909985,0,0.010989245153909985,pos
(ดวงอาทิตย์ - ADJ),0.01095957279564816,0,0.01095957279564816,pos
(กระบี่ - VERB),0.008725527354754781,-0.019620817381054655,-0.010895290026299874,neg
(อนุญาต - VERB),0.0206749499415881,-0.009851838096315232,0.010823111845272869,pos
(เจ็ทสกี - ADJ),0.012634109588300404,-0.001879343940269634,0.010754765648030771,pos
(ตง - VERB),0.0350949310392893,-0.024344074029644978,0.01075085700964432,pos
(ขี้เกียจ - VERB),0,-0.010745733262120846,-0.010745733262120846,neg
(น้ำทะเล - VERB),0.021140156348468383,-0.010403629239721329,0.010736527108747054,pos
(เจ็ท - VERB),0,-0.010731491070918562,-0.010731491070918562,neg
(เศษขยะ - VERB),0.01071194353813046,0,0.01071194353813046,pos
(เศษ - ADJ),0.008512711923035035,-0.019188941166573353,-0.010676229243538319,neg
(ตี - VERB),0.02042502417399152,-0.009757247679841114,0.010667776494150405,pos
(เร่ขาย - VERB),0.023883127244276887,-0.013226849999903421,0.010656277244373466,pos
(ริม - ADJ),0.010644491691071064,0,0.010644491691071064,pos
(เฟื่องฟู - VERB),0.010594033552553974,0,0.010594033552553974,pos
(คลับ - VERB),0.023613379976110394,-0.013023679536797369,0.010589700439313026,pos
(ย่างก้าว - ADJ),0,-0.010586970863518938,-0.010586970863518938,neg
(ยืนกราน - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ลื่นไหล - VERB),0,-0.010586970863518938,-0.010586970863518938,neg
(ต่ำ - VERB),0.010570078174234191,0,0.010570078174234191,pos
(ย้าย - ADJ),0.004217140631775029,-0.01478180598144833,-0.0105646653496733,neg
(ตื่น - ADJ),0.010551798202842796,0,0.010551798202842796,pos
(ไกด์ - VERB),0,-0.010473507861684028,-0.010473507861684028,neg
(ไอศ - VERB),0.010390688530596215,0,0.010390688530596215,pos
(รถแท็กซี่ - ADJ),0.01037938319952837,0,0.01037938319952837,pos
(กิ - VERB),0,-0.010373929542479472,-0.010373929542479472,neg
(เกลียด - ADJ),0,-0.010370644558530205,-0.010370644558530205,neg
(หยาบ - ADJ),0.010362451089904344,0,0.010362451089904344,pos
(อาหาร - VERB),0.010356753662072213,0,0.010356753662072213,pos
(แข่งขัน - VERB),0,-0.010341946990617627,-0.010341946990617627,neg
(สำลัก - VERB),0,-0.01031198460732364,-0.01031198460732364,neg
(ก้อนหิน - VERB),0.010302011934873661,0,0.010302011934873661,pos
(ขาว - ADJ),0.022473400644341744,-0.0121825173961103,0.010290883248231445,pos
(เฉลิมฉลอง - VERB),0.010225474735684881,0,0.010225474735684881,pos
(หลอกลวง - VERB),0,-0.01020430926604235,-0.01020430926604235,neg
(งดงาม - VERB),0.010171629332444134,0,0.010171629332444134,pos
(ระเบียง - VERB),0,-0.010171207299734789,-0.010171207299734789,neg
(อ้าง - ADJ),0,-0.010168915450551808,-0.010168915450551808,neg
(อัปยศ - VERB),0.01008282939382756,0,0.01008282939382756,pos
(เติม - VERB),0.010066850266420544,0,0.010066850266420544,pos
(เจ็ด - VERB),0,-0.010042976313219546,-0.010042976313219546,neg
(สีเทา - VERB),0,-0.0100119417502984,-0.0100119417502984,neg
(เกลียวคลื่น - ADJ),0.009998188643407182,0,0.009998188643407182,pos
(เวลาพัก - ADJ),0.009998188643407182,0,0.009998188643407182,pos
(แอบ - VERB),0,-0.00998770836181032,-0.00998770836181032,neg
(เพลิดเพลิน - VERB),0.005314151576780281,-0.015282955856942348,-0.009968804280162067,neg
(กิน - ADJ),0,-0.009925285184549005,-0.009925285184549005,neg
(ชายหาด - ADJ),0.021469540258477474,-0.011598620970723566,0.009870919287753908,pos
(แทง - VERB),0,-0.009863637450483482,-0.009863637450483482,neg
(พัง - VERB),0,-0.009859251157391849,-0.009859251157391849,neg
(เสมอ - ADJ),0,-0.009853437204929724,-0.009853437204929724,neg
(ตะกร้า - ADJ),0,-0.009843258034263476,-0.009843258034263476,neg
(ล่ม - VERB),0,-0.009840716526895993,-0.009840716526895993,neg
(ล้มเหลว - ADJ),0,-0.009792676029976407,-0.009792676029976407,neg
(ไก่ทอด - VERB),0.009790219966146539,0,0.009790219966146539,pos
(ก้าวร้าว - VERB),0.021414569615039257,-0.011624968410411928,0.00978960120462733,pos
(เลานจ์ - VERB),0.029270629213837076,-0.0390503023654387,-0.009779673151601626,neg
(โกรธ - VERB),0,-0.009760681946963182,-0.009760681946963182,neg
(รวย - VERB),0,-0.009742611224097182,-0.009742611224097182,neg
(ลอย - ADJ),0,-0.009697988577269256,-0.009697988577269256,neg
(ชม - ADJ),0.009696665306548734,0,0.009696665306548734,pos
(เค็ม - ADJ),0.009696665306548734,0,0.009696665306548734,pos
(สายรัด - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(ลำโพง - VERB),0,-0.00968320505809659,-0.00968320505809659,neg
(สี - VERB),0,-0.00965377282387745,-0.00965377282387745,neg
(ใบขับขี่ - VERB),0,-0.009634250533030379,-0.009634250533030379,neg
(กลิ่นตัว - VERB),0,-0.009624518966835399,-0.009624518966835399,neg
(หลอด - VERB),0,-0.009624518966835399,-0.009624518966835399,neg
(สบู่ - ADJ),0,-0.009624518966835399,-0.009624518966835399,neg
(ม้าลาย - VERB),0.009580969107256958,0,0.009580969107256958,pos
(ตก - VERB),0.035150999701276074,-0.025571720369756773,0.009579279331519301,pos
(กระทะ - VERB),0,-0.009566539936914703,-0.009566539936914703,neg
(กองทัพ - VERB),0.019838391273431358,-0.010275050920929995,0.009563340352501363,pos
(หัวใจ - ADJ),0,-0.009559638448517706,-0.009559638448517706,neg
(อาคาร - ADJ),0.012937235271102571,-0.0033896384835172696,0.009547596787585301,pos
(วัตถุ - VERB),0.0095378115887558,0,0.0095378115887558,pos
(อนุรักษ์นิยม - VERB),0,-0.0095378115887558,-0.0095378115887558,neg
(อาหารทะเล - ADJ),0.009529085626771733,0,0.009529085626771733,pos
(ก้าว - VERB),0.016134725050368164,-0.006612145467200278,0.009522579583167885,pos
(บำบัด - VERB),0,-0.00946673996737908,-0.00946673996737908,neg
(ออนไลน์ - ADJ),0,-0.009458908654589907,-0.009458908654589907,neg
(รีบ - VERB),0,-0.009440212473329043,-0.009440212473329043,neg
(อ้วน - ADJ),0,-0.009438286734297294,-0.009438286734297294,neg
(ถ่ายโอน - VERB),0,-0.009436958057118947,-0.009436958057118947,neg
(กิโลเมตร - VERB),0.01612229065510498,-0.00672057331321108,0.009401717341893902,pos
(ชักชวน - VERB),0,-0.00938746184942566,-0.00938746184942566,neg
(ฉกฉวย - VERB),0,-0.009382839760873505,-0.009382839760873505,neg
(ไฮ - VERB),0,-0.009382839760873505,-0.009382839760873505,neg
(เอเชีย - VERB),0.009359797423543266,0,0.009359797423543266,pos
(ตัวอักษร - VERB),0,-0.009341444879575533,-0.009341444879575533,neg
(แตก - VERB),0,-0.009322822411183335,-0.009322822411183335,neg
(สุ่ม - VERB),0,-0.009304954860514691,-0.009304954860514691,neg
(ดึงดูดใจ - VERB),0.014471784882844127,-0.0051671766687456855,0.009304608214098443,pos
(ก้น - VERB),0,-0.00927439117223129,-0.00927439117223129,neg
(ลาย - VERB),0.009265143696195103,0,0.009265143696195103,pos
(ติล - VERB),0,-0.009259741280045718,-0.009259741280045718,neg
(หยาบคาย - ADJ),0.0059255433937606,-0.015139781486936559,-0.00921423809317596,neg
(ยอดนิยม - VERB),0.009162709194345222,0,0.009162709194345222,pos
(เกา - VERB),0,-0.00913544945078336,-0.00913544945078336,neg
(แบล็ค - ADJ),0,-0.009117965337001956,-0.009117965337001956,neg
(หลุม - VERB),0,-0.009113604760561497,-0.009113604760561497,neg
(ติดเชื้อ - ADJ),0,-0.009109248352932165,-0.009109248352932165,neg
(ใส - VERB),0.031427562052092746,-0.02232161950709238,0.009105942545000367,pos
(ยื่น - ADJ),0,-0.009088707892702951,-0.009088707892702951,neg
(กระจก - VERB),0,-0.009076726782783574,-0.009076726782783574,neg
(เรียน - VERB),0,-0.00905056011560871,-0.00905056011560871,neg
(เย็น - ADJ),0.021489741430554796,-0.012444263182148564,0.009045478248406232,pos
(หลอกลวง - ADJ),0.005890894779357105,-0.014931984877348899,-0.009041090097991793,neg
(เดิน - VERB),0.04270985053790314,-0.033688399076654704,0.009021451461248435,pos
(ใจเสาะ - ADJ),0,-0.008972009206371982,-0.008972009206371982,neg
(สีน้ำตาล - VERB),0.011158064411610737,-0.020107675029837783,-0.008949610618227046,neg
(บิน - VERB),0.0028217145889555865,-0.011743038886858561,-0.008921324297902974,neg
(ถกเถียง - VERB),0,-0.008891942051726907,-0.008891942051726907,neg
(ลา - ADJ),0.008883928198970105,0,0.008883928198970105,pos
(ไพน์ - VERB),0.008871763293451624,0,0.008871763293451624,pos
(เมืองหลวง - ADJ),0.008773732759822324,0,0.008773732759822324,pos
(คลาย - VERB),0.008773732759822324,0,0.008773732759822324,pos
(เซล - VERB),0.016429355056478044,-0.0076602126160638965,0.008769142440414147,pos
(ยักษ์ - ADJ),0.02112699285402892,-0.012370365176458351,0.00875662767757057,pos
(กึ่ง - VERB),0,-0.0087520890818621,-0.0087520890818621,neg
(ท้าทาย - VERB),0,-0.00874153557538261,-0.00874153557538261,neg
(เตียง - VERB),0.011299900391171807,-0.020025673940949937,-0.00872577354977813,neg
(ดี - ADJ),0.044957691698353675,-0.036243625690965814,0.00871406600738786,pos
(เชิญ - VERB),0,-0.008689716167047008,-0.008689716167047008,neg
(ลืม - VERB),0.005802846392915373,-0.014480659235816176,-0.008677812842900801,neg
(รน - VERB),0,-0.008649599346527044,-0.008649599346527044,neg
(ประสงค์ - VERB),0,-0.008600010635165222,-0.008600010635165222,neg
(ทอดตัว - ADJ),0.00859564616794501,0,0.00859564616794501,pos
(สำรวจ - VERB),0.01665152393155777,-0.008066707526277824,0.008584816405279945,pos
(ถุงยางอนามัย - VERB),0,-0.008575937371925616,-0.008575937371925616,neg
(ถุงพลาสติก - VERB),0.02171496422501284,-0.03027726609817536,-0.00856230187316252,neg
(เสพติด - VERB),0,-0.008556729950570536,-0.008556729950570536,neg
(อ่าน - ADJ),0.008532145759719762,0,0.008532145759719762,pos
(แผ่ - VERB),0,-0.008510426739163133,-0.008510426739163133,neg
(สวยงาม - ADJ),0.03503826282633172,-0.026528421197423022,0.008509841628908697,pos
(รี - VERB),0,-0.008507387301042004,-0.008507387301042004,neg
(ไหล่ - ADJ),0,-0.008499798195510297,-0.008499798195510297,neg
(ตะโกน - VERB),0,-0.008497718019876947,-0.008497718019876947,neg
(ตอนเย็น - ADJ),0.010902681099351844,-0.0024180367408113295,0.008484644358540515,pos
(เขตร้อน - ADJ),0,-0.008471290657108,-0.008471290657108,neg
(ฤดูร้อน - ADJ),0.008469571143313866,0,0.008469571143313866,pos
(ดุร้าย - ADJ),0,-0.00846720811752539,-0.00846720811752539,neg
(เพศ - ADJ),0.011486767663854182,-0.019919593048903235,-0.008432825385049053,neg
(เดินป่า - ADJ),0.01684929049896913,-0.008432100687758445,0.008417189811210684,pos
(คึกคัก - VERB),0.016477399242930305,-0.008119490591815338,0.008357908651114966,pos
(ทอด - VERB),0.022867194371152155,-0.014515100712966697,0.008352093658185457,pos
(ใส่ - VERB),0.023709838983918173,-0.015368806738504302,0.008341032245413871,pos
(ริง - ADJ),0,-0.008336197530329872,-0.008336197530329872,neg
(คู - VERB),0.028773667423624933,-0.020453793692212924,0.00831987373141201,pos
(อิ่มตัว - ADJ),0,-0.00831182787913183,-0.00831182787913183,neg
(ชั้นล่าง - ADJ),0,-0.00829266647273024,-0.00829266647273024,neg
(หมัด - ADJ),0,-0.00829266647273024,-0.00829266647273024,neg
(แผงขาย - ADJ),0,-0.00829266647273024,-0.00829266647273024,neg
(แออัดยัดเยียด - VERB),0,-0.008276627870507135,-0.008276627870507135,neg
(หาย - VERB),0,-0.008270592454553683,-0.008270592454553683,neg
(สีฟ้า - VERB),0.005249737618273853,-0.013513801473051468,-0.008264063854777615,neg
(ผ่อนคลาย - VERB),0.028500453727059456,-0.020242009912126453,0.008258443814933004,pos
(เจอ - ADJ),0,-0.0082458736043739,-0.0082458736043739,neg
(ยามเย็น - ADJ),0.01197503368994312,-0.0037453906356788693,0.008229643054264251,pos
(กรรโชก - VERB),0,-0.008179317660399489,-0.008179317660399489,neg
(ยืด - VERB),0,-0.00817869698283642,-0.00817869698283642,neg
(ประหลาดใจ - VERB),0.01566688220883328,-0.007525724774796826,0.008141157434036456,pos
(กระจาย - VERB),0,-0.008121641986982203,-0.008121641986982203,neg
(บ่น - VERB),0.011676806099469417,-0.0035606404249503153,0.008116165674519102,pos
(ตื้นเขิน - VERB),0,-0.008045880401282743,-0.008045880401282743,neg
(ร้าน - VERB),0.016166402906225744,-0.024165542318584202,-0.007999139412358459,neg
(ฆ่า - ADJ),0,-0.00798012879159719,-0.00798012879159719,neg
(เล่น - VERB),0.02961470995616681,-0.02164268906013955,0.00797202089602726,pos
(ใจร้อน - ADJ),0.007946850523075099,0,0.007946850523075099,pos
(waterspouts - ADJ),0.007946850523075099,0,0.007946850523075099,pos
(สีแทน - VERB),0.01586292680811378,-0.007940228147639204,0.007922698660474577,pos
(ประสาทสัมผัส - VERB),0,-0.007913848652132096,-0.007913848652132096,neg
(คลื่น - ADJ),0.019891078617232667,-0.012002689473253083,0.007888389143979584,pos
(คี - VERB),0,-0.007881198638683388,-0.007881198638683388,neg
(สรุป - VERB),0,-0.007871353801872816,-0.007871353801872816,neg
(ตอบ - VERB),0,-0.007839689140287468,-0.007839689140287468,neg
(ร้อน - ADJ),0.0202649639708527,-0.012431626056688214,0.007833337914164486,pos
(อาหารตา - ADJ),0.007832530848472704,0,0.007832530848472704,pos
(สดชื่น - ADJ),0.007823803245373006,0,0.007823803245373006,pos
(เลื่อน - VERB),0.0059255433937606,-0.013631292957320521,-0.007705749563559921,neg
(ปนเปื้อน - VERB),0,-0.007695313000061083,-0.007695313000061083,neg
(หลบ - ADJ),0,-0.007673651058874645,-0.007673651058874645,neg
(ตื่นเต้น - VERB),0.013070334399406098,-0.0054153303649713234,0.0076550040344347745,pos
(ไนท์ - VERB),0.015868034311959763,-0.008225432394166914,0.007642601917792849,pos
(จม - VERB),0,-0.007598451588783836,-0.007598451588783836,neg
(ดำน้ำ - VERB),0.007562122045370671,0,0.007562122045370671,pos
(รุนแรง - ADJ),0,-0.0075461094821671236,-0.0075461094821671236,neg
(จุดสนใจ - VERB),0,-0.00753949632008313,-0.00753949632008313,neg
(ดวงอาทิตย์ - VERB),0.007509955411558642,0,0.007509955411558642,pos
(หาย - ADJ),0,-0.007506687371779896,-0.007506687371779896,neg
(โกหก - ADJ),0,-0.00749520061134084,-0.00749520061134084,neg
(คนป่า - VERB),0,-0.0074907812713577385,-0.0074907812713577385,neg
(คลับ - ADJ),0.019390317924289923,-0.011907220607364788,0.007483097316925135,pos
(คาย - VERB),0.007473155903660426,0,0.007473155903660426,pos
(สังเกต - VERB),0.02150918650916484,-0.02896131847163235,-0.007452131962467513,neg
(กัดเซาะ - VERB),0,-0.007443963888411753,-0.007443963888411753,neg
(โคตร - ADJ),0.007386258741989956,0,0.007386258741989956,pos
(คัน - VERB),0,-0.007369414672431097,-0.007369414672431097,neg
(สั่ง - VERB),0.020179018305795545,-0.012815622052877581,0.007363396252917964,pos
(เก้าอี้ - VERB),0.0258227178733839,-0.018462117930641526,0.007360599942742373,pos
(แชร์ - ADJ),0,-0.007335083739158617,-0.007335083739158617,neg
(กลัว - VERB),0.028186133241129677,-0.020854898010839444,0.007331235230290233,pos
(เดินเล่น - VERB),0.023320449929317134,-0.016051855960408912,0.007268593968908221,pos
(กี่ - ADJ),0.02471158881836422,-0.017475075001185093,0.007236513817179126,pos
(นอนหลับ - VERB),0,-0.007222309954342645,-0.007222309954342645,neg
(ดึกดื่น - ADJ),0.007202020995591115,0,0.007202020995591115,pos
(เต้นแรง - ADJ),0,-0.007202020995591115,-0.007202020995591115,neg
(เชือก - VERB),0,-0.007146434256847359,-0.007146434256847359,neg
(เมนู - VERB),0.00588669382348833,-0.013016767455146235,-0.0071300736316579055,neg
(ครอบครอง - VERB),0.011424788701639143,-0.004306800782589602,0.0071179879190495406,pos
(ตรัง - VERB),0,-0.007107167581407109,-0.007107167581407109,neg
(อัปยศ - ADJ),0,-0.007094768262968759,-0.007094768262968759,neg
(อดสู - ADJ),0,-0.007094768262968759,-0.007094768262968759,neg
(กุ้งมังกร - VERB),0.0059255433937606,-0.013016767455146235,-0.007091224061385635,neg
(อุ่น - VERB),0.007405761970445554,-0.01449123620661139,-0.0070854742361658365,neg
(ควบคุม - VERB),0.007013142441644,-0.014098121106565133,-0.007084978664921133,neg
(ถาง - VERB),0.0070736999088099805,0,0.0070736999088099805,pos
(ขี่ - VERB),0.013607456959933671,-0.006534732845208731,0.00707272411472494,pos
(นิสัย - VERB),0,-0.007050174750837911,-0.007050174750837911,neg
(รบกวน - ADJ),0.0118510867875212,-0.004823034317970012,0.007028052469551188,pos
(เยลลี่ - VERB),0.007011238982462873,0,0.007011238982462873,pos
(ปกคลุม - VERB),0.009033251590033223,-0.016041178805988033,-0.00700792721595481,neg
(สีน้ำตาล - ADJ),0,-0.007003508840255085,-0.007003508840255085,neg
(วทะ - VERB),0.006999650157698471,0,0.006999650157698471,pos
(โมต - VERB),0,-0.0069957957247922505,-0.0069957957247922505,neg
(หลัก - ADJ),0.023347960543600634,-0.01639124860445069,0.006956711939149943,pos
(กวาดล้าง - VERB),0.006874025734349551,0,0.006874025734349551,pos
(นวด - VERB),0.019943413711592018,-0.013083279786448928,0.00686013392514309,pos
(หลับ - ADJ),0.00684538396045643,0,0.00684538396045643,pos
(ทัศนศึกษา - VERB),0.0030058141802317825,-0.009819861774831545,-0.006814047594599763,neg
(สถานีตำรวจ - VERB),0,-0.006796529991599833,-0.006796529991599833,neg
(แพง - ADJ),0.02342062597414401,-0.03021548339078914,-0.0067948574166451295,neg
(ฉีก - VERB),0,-0.006788810539295632,-0.006788810539295632,neg
(เสรี - ADJ),0.011404277411330993,-0.004623131381449318,0.0067811460298816744,pos
(สุเหร่า - VERB),0,-0.006779276967034539,-0.006779276967034539,neg
(ดีงาม - ADJ),0,-0.006779276967034539,-0.006779276967034539,neg
(พัน - ADJ),0,-0.006779276967034539,-0.006779276967034539,neg
(ประหลาด - ADJ),0,-0.006764837612472165,-0.006764837612472165,neg
(น้ำตาไหล - VERB),0,-0.006757640976714216,-0.006757640976714216,neg
(อึดอัดใจ - VERB),0,-0.006757640976714216,-0.006757640976714216,neg
(อา - ADJ),0,-0.006736142649110672,-0.006736142649110672,neg
(กำแพง - VERB),0,-0.00672820157776073,-0.00672820157776073,neg
(ริมถนน - VERB),0.00670177450674056,0,0.00670177450674056,pos
(ถ่ายรูป - ADJ),0,-0.006697314091095474,-0.006697314091095474,neg
(เวียน - VERB),0,-0.006682303924210807,-0.006682303924210807,neg
(แนวโน้ม - VERB),0,-0.006679476885500907,-0.006679476885500907,neg
(หมวก - ADJ),0,-0.006672460628268238,-0.006672460628268238,neg
(มอเตอร์ไซค์ - ADJ),0,-0.006665459095604788,-0.006665459095604788,neg
(ถัด - VERB),0.016617008896059066,-0.009960778849639673,0.0066562300464193935,pos
(เชิญชวน - VERB),0,-0.006651500018964778,-0.006651500018964778,neg
(เสื้อยืด - ADJ),0,-0.006651500018964778,-0.006651500018964778,neg
(มอเตอร์ไซค์ - VERB),0,-0.006644542382961676,-0.006644542382961676,neg
(ตาบอด - ADJ),0,-0.006644542382961676,-0.006644542382961676,neg
(ตู้เย็น - VERB),0,-0.006616856789699336,-0.006616856789699336,neg
(อา - VERB),0,-0.006616856789699336,-0.006616856789699336,neg
(อาชีพ - VERB),0,-0.006603100330677092,-0.006603100330677092,neg
(ดำรงชีวิต - VERB),0,-0.006603100330677092,-0.006603100330677092,neg
(รีสอร์ท - VERB),0.013413971679899068,-0.0068199163035935016,0.006594055376305566,pos
(วิ่ง - VERB),0,-0.006589400952397679,-0.006589400952397679,neg
(ยาง - VERB),0,-0.0065851151245801655,-0.0065851151245801655,neg
(อ่าน - VERB),0.011753567432546661,-0.018334835893308265,-0.006581268460761604,neg
(อวด - ADJ),0,-0.006568958136619817,-0.006568958136619817,neg
(แพคเกจ - VERB),0,-0.006562172022842317,-0.006562172022842317,neg
(อาเจียน - VERB),0,-0.006548641771248828,-0.006548641771248828,neg
(โอ - ADJ),0,-0.006501722127033125,-0.006501722127033125,neg
(ยั่งยืน - VERB),0,-0.00648843975292274,-0.00648843975292274,neg
(เร่ - ADJ),0,-0.006481818896032003,-0.006481818896032003,neg
(กระ - VERB),0.0064802282420549214,0,0.0064802282420549214,pos
(พลุกพล่าน - VERB),0.01666386562212267,-0.010188897023493355,0.006474968598629314,pos
(สวยงาม - VERB),0.01726392012606484,-0.010788984470420494,0.006474935655644347,pos
(ฝึกฝน - VERB),0,-0.006442375779017609,-0.006442375779017609,neg
(ค็อกเทล - VERB),0.016380536402851104,-0.009955217229108266,0.006425319173742838,pos
(ตัด - VERB),0.020368199942454746,-0.013943071112471873,0.006425128829982873,pos
(ระวัง - VERB),0.02253362492176605,-0.016131893473220763,0.0064017314485452885,pos
(โปร - ADJ),0,-0.006369166963346955,-0.006369166963346955,neg
(ปวดท้อง - VERB),0.006301768371142225,0,0.006301768371142225,pos
(โง่เง่า - ADJ),0,-0.006295522812796197,-0.006295522812796197,neg
(จักรยาน - ADJ),0,-0.006295522812796197,-0.006295522812796197,neg
(เกาะ - ADJ),0,-0.006295522812796197,-0.006295522812796197,neg
(ติด - VERB),0.02242363647806388,-0.016139500700989688,0.006284135777074193,pos
(แท็กซี่ - VERB),0,-0.006282503094175045,-0.006282503094175045,neg
(เฉลี่ย - VERB),0,-0.006276860195762216,-0.006276860195762216,neg
(กลาง - ADJ),0.01709649908855322,-0.010825365144649286,0.006271133943903936,pos
(เจ็ทสกี - VERB),0.016396872972277998,-0.010138162834849588,0.00625871013742841,pos
(เลือก - VERB),0.029145791354132786,-0.0229192237585832,0.006226567595549588,pos
(คุก - ADJ),0,-0.0061851825882291754,-0.0061851825882291754,neg
(ริม - VERB),0.010207904706263309,-0.004035694102993242,0.006172210603270067,pos
(นวด - ADJ),0,-0.0061367369549449316,-0.0061367369549449316,neg
(ค่านิยม - VERB),0,-0.00612553762595117,-0.00612553762595117,neg
(แย่ - VERB),0,-0.00612553762595117,-0.00612553762595117,neg
(ตาด - VERB),0,-0.00612553762595117,-0.00612553762595117,neg
(ครอง - VERB),0,-0.006115708457745215,-0.006115708457745215,neg
(เลวทราม - ADJ),0,-0.006093220640874209,-0.006093220640874209,neg
(เศร้าโศก - VERB),0,-0.006067032013477901,-0.006067032013477901,neg
(สะอาด - VERB),0.02551474098220268,-0.019450174740098924,0.006064566242103758,pos
(เหมือน - VERB),0.01884945326803925,-0.024868190263082488,-0.006018736995043239,neg
(เครื่องบินไอพ่น - ADJ),0,-0.006003953230729077,-0.006003953230729077,neg
(เก่า - ADJ),0.009736473978590222,-0.015724675146303924,-0.005988201167713703,neg
(น้ำร้อน - ADJ),0,-0.0059775870622127,-0.0059775870622127,neg
(เก้า - VERB),0,-0.00597683714538141,-0.00597683714538141,neg
(ฉุด - ADJ),0,-0.005964857392928838,-0.005964857392928838,neg
(ฉ้อ - ADJ),0,-0.005958895420367132,-0.005958895420367132,neg
(บวก - VERB),0.008926619615108718,-0.014878555701962616,-0.005951936086853899,neg
